 0.0000000E+00, 0.8427187E-01,   44.4551
 0.0000000E+00, 0.8332500E-01,   44.4873
 0.0000000E+00, 0.8237812E-01,   44.5060
 0.0000000E+00, 0.8143125E-01,   44.5177
 0.0000000E+00, 0.8048437E-01,   44.5258
 0.0000000E+00, 0.7953750E-01,   44.5319
 0.0000000E+00, 0.7859062E-01,   44.5368
 0.0000000E+00, 0.7764375E-01,   44.5406
 0.0000000E+00, 0.7669687E-01,   44.5434
 0.0000000E+00, 0.7575000E-01,   44.5451
 0.0000000E+00, 0.7480312E-01,   44.5457
 0.0000000E+00, 0.7385625E-01,   44.5451
 0.0000000E+00, 0.7290937E-01,   44.5434
 0.0000000E+00, 0.7196250E-01,   44.5406
 0.0000000E+00, 0.7101562E-01,   44.5368
 0.0000000E+00, 0.7006875E-01,   44.5319
 0.0000000E+00, 0.6912187E-01,   44.5257
 0.0000000E+00, 0.6817500E-01,   44.5175
 0.0000000E+00, 0.6722812E-01,   44.5055
 0.0000000E+00, 0.6628125E-01,   44.4864
 0.0000000E+00, 0.6533438E-01,   44.4533
