 0.2556563E-01, 0.1212000E+00,   61.2670
 0.2461875E-01, 0.1212000E+00,   61.1922
 0.2367188E-01, 0.1212000E+00,   61.0924
 0.2272500E-01, 0.1212000E+00,   60.9748
 0.2177812E-01, 0.1212000E+00,   60.8455
 0.2083125E-01, 0.1212000E+00,   60.7085
 0.1988437E-01, 0.1212000E+00,   60.5667
 0.1893750E-01, 0.1212000E+00,   60.4216
 0.1799062E-01, 0.1212000E+00,   60.2741
 0.1704375E-01, 0.1212000E+00,   60.1246
 0.1609688E-01, 0.1212000E+00,   59.9733
 0.1515000E-01, 0.1212000E+00,   59.8202
 0.1420313E-01, 0.1212000E+00,   59.6654
 0.1325625E-01, 0.1212000E+00,   59.5089
 0.1230938E-01, 0.1212000E+00,   59.3508
 0.1136250E-01, 0.1212000E+00,   59.1915
 0.1041562E-01, 0.1212000E+00,   59.0312
 0.9468750E-02, 0.1212000E+00,   58.8705
 0.8521875E-02, 0.1212000E+00,   58.7100
 0.7575000E-02, 0.1212000E+00,   58.5502
 0.6628125E-02, 0.1212000E+00,   58.3922
 0.5681250E-02, 0.1212000E+00,   58.2372
 0.4734375E-02, 0.1212000E+00,   58.0869
 0.3787500E-02, 0.1212000E+00,   57.9443
 0.2840625E-02, 0.1212000E+00,   57.8139
 0.1893750E-02, 0.1212000E+00,   57.7033
 0.9468750E-03, 0.1212000E+00,   57.6251
 0.0000000E+00, 0.1202531E+00,   57.9010
 0.0000000E+00, 0.1193063E+00,   58.8005
 0.0000000E+00, 0.1183594E+00,   59.8113
 0.0000000E+00, 0.1174125E+00,   60.4776
 0.0000000E+00, 0.1164656E+00,   60.8808
 0.0000000E+00, 0.1155188E+00,   61.1279
 0.0000000E+00, 0.1145719E+00,   61.2813
 0.0000000E+00, 0.1136250E+00,   61.3797
 0.0000000E+00, 0.1126781E+00,   61.4461
 0.0000000E+00, 0.1117313E+00,   61.4938
 0.0000000E+00, 0.1107844E+00,   61.5302
 0.0000000E+00, 0.1098375E+00,   61.5594
 0.0000000E+00, 0.1088906E+00,   61.5831
 0.0000000E+00, 0.1079438E+00,   61.6019
 0.0000000E+00, 0.1069969E+00,   61.6157
 0.0000000E+00, 0.1060500E+00,   61.6243
 0.0000000E+00, 0.1051031E+00,   61.6273
 0.0000000E+00, 0.1041563E+00,   61.6246
 0.0000000E+00, 0.1032094E+00,   61.6166
 0.0000000E+00, 0.1022625E+00,   61.6034
 0.0000000E+00, 0.1013156E+00,   61.5857
 0.0000000E+00, 0.1003688E+00,   61.5637
 0.0000000E+00, 0.9942188E-01,   61.5375
 0.0000000E+00, 0.9847500E-01,   61.5059
 0.0000000E+00, 0.9752813E-01,   61.4664
 0.0000000E+00, 0.9658125E-01,   61.4136
 0.0000000E+00, 0.9563438E-01,   61.3378
 0.0000000E+00, 0.9468750E-01,   61.2222
